name,size,about
EPS 81,1,"An introductory survey of the atmospheres of Earth and other
 planets, spanning diverse phenomena such as hurricanes, dro
ught, Martian dust storms, and the exotic winds on planets o
rbiting other stars. This course introduces the basics of pl
anetary weather and climate, showing through exploration of 
a diverse set of atmospheres and paleoclimates that the worl
d around us need not always be the way we currently observe 
it. Topics include atmospheric composition"
EPS C82,1,"This course offers multidisciplinary approach to begin answe
ring the question ""Why are oceans important to us?"" Upon a p
hysical, chemical, and geologic base, we introduce the alien
 world of sea life, the importance of the ocean to the globa
l carbon cycle, and the principles of ecology with a focus o
n the important concept of energy flow through food webs. Le
ctures expand beyond science to include current topics as di
verse as"
EPS N82,1,"The geology, physics, chemistry, and biology of the world oc
eans. The application of oceanographic sciences to human pro
blems will be explored through special topics such as energy
 from the sea, marine pollution, food from the sea, and clim
ate change."
EPS 84,1,"Sophomore seminars are small interactive courses offered by 
faculty members in departments all across the campus. Sophom
ore seminars offer opportunity for close, regular intellectu
al contact between faculty members and students in the cruci
al second year. The topics vary from department to departmen
t and semester to semester. Enrollment limited to 15 sophomo
res."
EPS 88,1,"Earthquakes and El Ninos are examples of natural hazards in 
California. The course uses Python/Jupyter Notebook and real
-world observations to introduce students to these and other
 Earth phenomena and their underlying physics. The students 
will learn how to access and visualize the data, extract sig
nals, and make probability forecasts. The final module is a 
project that synthesizes the course material to make a proba
bilistic forecast. The course will be co-taught"
EPS 98,1,"Group studies of selected topics which vary from semester to
 semester."
EPS 100A,1,"Introduction to structural, compositional, and physical prop
erties of minerals, their analogs and related substances, th
eir genesis in various geological and synthetic processes, a
nd laboratory techniques to identify and investigate mineral
s. One field trip to selected mineral deposits and visits to
 laboratories."
EPS 100B,1,"Introduction to the principal geologic environments where ro
cks are formed and displayed. Igneous, sedimentary, and meta
morphic processes discussed in the context of global tectoni
cs."
EPS C100,1,"For undergraduates interested in improving their ability to 
communicate their scientific knowledge by teaching ocean sci
ence in elementary schools or science centers/aquariums. The
 course will combine instruction in inquiry-based teaching m
ethods and learning pedagogy with six weeks of supervised te
aching experience in a local school classroom or the Lawrenc
e Hall of Science with a partner. Thus, students will practi
ce communicating"
EPS 101,1,"Geological mapping, field observation, and problem-solving i
n the Berkeley hills and environs leading to original interp
retation of geological processes and history from stratigrap
hic, structural, and lithological investigations. Integratio
n of the Berkeley hills geology into the Coast Ranges and Ca
lifornia as a whole through field trips to key localities. T
raining in digital field mapping, global positioning systems
, and laser surveying. Interdisciplinary"
EPS 102,1,"Formation and evolution of the earth. Nucleosynthesis; forma
tion of the solar system; planetary accretion; dating the ea
rth and solar system; formation of the core, mantle, oceans,
 and atmosphere; plate tectonics; heat transfer and internal
 dynamics; stratigraphic record of environment, and evolutio
n; climate history and climate change."
EPS 103,1,"Introduction to marine geochemistry: the global water cycle;
 processes governing the distribution of chemical species wi
thin the hydrosphere; ocean circulation; chemical mass balan
ces, fluxes, and reactions in the marine environment from gl
obal to submicron scales; carbon system equilibrium chemistr
y and biogeochemistry of fresh and salt walter; applications
 of natural and anthropogenic stable and radioactive tracers
; internal ocean proc"
EPS 104,1,"Linear systems. Linear inverse problems, least squares; gene
ralized inverse, resolution; Fourier series, integral transf
orms; time series analysis, spherical harmonics; partial dif
ferntial equations of geophysics; functions of a complex var
iable; probability and significance tests, maximum likelihoo
d methods. Intended for students in geophysics and other phy
sical sciences."
EPS 108,1,"Basic principles in studying the physical properties of eart
h materials and the dynamic processes of the earth. Examples
 are drawn from tectonics, mechanics of earthquakes, etc., t
o augment course material."
EPS 109,1,"Introduction to modern computer simulation methods and their
 application to selected Earth and Planetary Science problem
s. In hands-on computer labs, students will learn about nume
rical algorithms, learn to program and modify provided progr
ams, and display the solution graphically. This is an introd
uctory course and no programming experience is required. Exa
mples include fractals in geophysics, properties of material
s at high pressure, celestial"
EPS 111,1,"Basin development related to plate tectonics. Origin of petr
oleum: quality, quantity, thermal maturation of organic matt
er in source rock. Primary and secondary migration. Petroleu
m composition. Reservoir rock: stratigraphy and geometry. Tr
aps: structural, stratigraphic or combination. Reservoir flu
ids and energy. Oil provinces, individual fields."
EPS 113,1,"We will survey the biological oceanography underlying geoche
mical transformations in the sea. Students will develop a st
rong understanding of evolution, the central dogma of molecu
lar biology, cell structure across the domains of life, popu
lation ecology, the metabolic strategies employed by marine 
organisms, and the biomarkers of life in the ocean. These bi
ological concepts will be the foundation for understanding g
eochemical shifts as the earth was oxygenated, changes"
EPS 115,1,"Collecting, analyzing, and presenting stratigraphic data; da
ting and correlating sedimentary rocks; recognizing ancient 
environments and reconstructing Earth history; seismic and s
equence stratigraphy; event stratigraphy and neocatastrophis
m; applications of stratigraphy to climate change, petroleum
 geology, and archaeology."
EPS 116,1,"Introduction to the geometry and mechanics of brittle and du
ctile geologic structures; their origins and genetic relatio
n to stress fields and their use as kinematic indicators; ca
se histories of selected regions to elucidate tectonic evolu
tion in different plate tectonic settings. Laboratory exerci
ses will focus on analysis of hand specimens and structural 
relations portrayed on geologic maps. Several trips to obser
ve geologic structures"
EPS 117,1,"Quantitative examination of landforms, runoff generation, we
athering, mechanics of soil erosion by water and wind, mass 
wasting, glacial and periglacial processes and hillslope evo
lution."
EPS 118,1,"Advanced geological mapping, intensive field observation, an
d problem solving in the field areas selected by instructors
. Includes preparation of final reports."
EPS 119,1,"Two to four weekend field trips to localities of geological 
interest."
EPS 122,1,"Gravity field, density distribution, and internal seismic st
ructure of the Earth and planets. Constitution, composition,
 temperature distribution, and energetics of the Earth's int
erior. The geomagnetic field and the geodynamo, and concepts
 in seismic imaging and geophysical fluid dynamics. This"
EPS 124,1,"An overview of the use of natural isotopic variations to stu
dy earth, planetary, and environmental problems. Topics incl
ude geochronology, cosmogenic isotope studies of surficial p
rocesses, radiocarbon and the carbon cycle, water isotopes i
n the water cycle, and radiogenic and stable isotope studies
 of planetary evolution, mantle dynamics, volcanoes, groundw
ater, and geothermal systems. The course begins with a short
 introduction to nuclear"
EPS 125,1,"This course provides an introduction to the principles of st
able isotope geochemistry and the application of these princ
iples to problems in Earth and planetary science. This cours
e provides a foundation for the physical, chemical, and biol
ogical processes that cause isotopes to fractionate in natur
e including the kinetic theory of gases, equilibrium thermod
ynamics, and the kinetics of chemical reactions. These princ
iples will be applied to the study"
EPS C129,1,"This course describes how the physical environment (light, w
ind, temperature, humidity) of plants and soil affects the p
hysiological status of plants and how plants affect their ph
ysical environment. Using experimental data and theory, it e
xamines physical, biological, and chemical processes affecti
ng transfer of momentum, energy, and material (water, CO2, a
tmospheric trace gases) between vegetation and the atmospher
e. Plant biometeorology instrumentation"
EPS 130,1,"Generation of seismic waves. Synthetic accelerograms. Instru
mentation to measure strong ground motion. Estimation of sei
smic motion at a site. Ground motion spectra. Influence of s
oils and geologic structures. Seismic risk mapping."
EPS 131,1,"Chemical reactions in geological processes. Thermodynamic me
thods for predicting chemical equilibria in nature. Isotopic
 and chemical tracers of transport processes in the earth. C
hemistry of the solid earth, oceans, and atmosphere."
EPS C146,1,"The tectonics and morphology of the sea floor, the geologic 
processes in the deep and shelf seas, and the climatic recor
d contained in deep-sea sediments. The course will cover sou
rces and composition of marine sediments, sea-level change, 
ocean circulation, paleoenvironmental reconstruction using f
ossils, imprint of climatic zonation on marine sediments, ma
rine stratigraphy, and ocean floor resources."
EPS 150,1,"Analysis and discussion of three research problems on the in
teractions of solid earth, hydrologic, chemical, and atmosph
eric processes. Emphasis is on the synthesis and application
 of the student's disciplinary knowledge to a new integrativ
e problem in the earth sciences."
EPS C162,1,"Physics of planetary systems, both solar and extra-solar. St
ar and planet formation, radioactive dating, small-body dyna
mics and interaction of radiation with matter, tides, planet
ary interiors, atmospheres, and magnetospheres. High-quality
 oral presentations may be required in addition to problem s
ets and a final exam."
EPS C178,1,"The theory and practice of geophysical methods for determini
ng the subsurface distribution of physical rock and soil pro
perties. Measurements of gravity and magnetic fields, electr
ical and electromagnetic fields, and seismic velocity are in
terpreted to map the subsurface distribution of density, mag
netic susceptibility, electrical conductivity, and mechanica
l properties."
EPS C180,1,"This course is an introduction to air pollution and the chem
istry of earth's atmosphere. We will focus on the fundamenta
l natural processes controlling trace gas and aerosol concen
trations in the atmosphere, and how anthropogenic activity h
as affected those processes at the local, regional, and glob
al scales. Specific topics include stratospheric ozone deple
tion, increasing concentrations of green house gasses, smog,
 and changes in the oxidation"
EPS C181,1,"This course examines the processes that determine the struct
ure and circulation of the Earth's atmosphere. The approach 
is deductive rather than descriptive: to figure out the prop
erties and behavior of the Earth's atmosphere based on the l
aws of physics and fluid dynamics. Topics will include inter
action between radiation and atmospheric composition; the ro
le of water in the energy and radiation balance; governing e
quations for atmospheric motion"
EPS C182,1,"Fluid dynamics, radiative transfer, and the kinetics, spectr
oscopy, and measurement of atmospherically relevant species 
are explored through laboratory experiments, numerical simul
ations, and field observations."
EPS C183,1,"The focus is the (unsolved) puzzle of the contemporary carbo
n cycle. Why is the concentration of atmospheric CO2 changin
g at the rate observed? What are the terrestrial and oceanic
 processes that add and remove carbon from the atmosphere? W
hat are the carbon management strategies under discussion? H
ow can emission protocols be verified? Students are encourag
ed to gain hands-on experience with the available data, and 
learn modeling"
EPS H195,1,"Original research and preparation of an acceptable thesis. M
ay be taken during two consecutive semesters of senior year 
and may be substituted for six units of the upper division r
equirement with consent of major adviser."
EPS 197,1,"Written proposal signed by faculty sponsor and approved by m
ajor faculty advisor. Supervised experience relevant to spec
ific aspects of students' EPS specialization in off-campus o
rganization. Regular meetings with faculty sponsor and writt
en report required."
EPS 198,1,"Group studies of selected topics which vary from semester to
 semester."
EPS 199,1,Enrollment is restricted by regulations.
EPS 200,1,"Current problems in fluid flow, heat flow, and solute transp
ort in the earth. Pressure- and thermal-driven flow, instabi
lity, convection, interaction between fluid flow and chemica
l reactions. Pore pressure; faulting and earthquakes; diagen
esis; hydrocarbon migration and trapping; flow-associated mi
neralization; contaminant problems."
EPS 203,1,"Introduction to marine geochemistry: the global water cycle;
 processes governing the distribution of chemical species wi
thin the hydrosphere; ocean circulation; chemical mass balan
ces, fluxes, and reactions in the marine environment from gl
obal to submicron scales; carbon system equilibrium chemistr
y and biogeochemistry of fresh and salt walter; applications
 of natural and anthropogenic stable and radioactive tracers
; internal ocean proc"
EPS 204,1,"Wave propagation in elastic solids; effects of anelasticity 
and anistropy; representation theorems; reflection and refra
ction; propagation in layered media; finite-difference and f
inite-element methods."
EPS 207,1,"Group problem solving of current seismological topics. Analy
sis, inversion, and numerical modeling of seismic waveform d
ata to investigate questions regarding the physics of the ea
rthquake source and seismic wave propagation. Application of
 current developments and techniques in seismological resear
ch."
EPS 209,1,"Introduction to Matlab programming with toolboxes. Applicati
ons come from Earth sciences and related fields including bi
ology. Topics range from image processing, riverbed characte
rization, landslide risk analysis, signal processing, geospa
tial and seismic data analysis, and machine learning to para
llel computation. Designed for beginning graduate students."
EPS 210,1,"Overview of geological, petrological, and geochemical analys
is of ore forming processes including sedimentary, magmatic,
 hydrothermal, and geothermal resources. Geochemical rock bu
ffers and hydrothermal phase equilibria. Electro-geochemistr
y of near surface oxidation of primary ores related to clima
te change, hydrological evolution, and tectonics. Exploratio
n for earth materials for conventional and sustainable techn
ologies including multiple"
EPS 212,1,"Evolution of the earth in response to internal, surficial an
d extraterrestrial processes."
EPS 214,1,"The composition, generation, and cooling of magmas to form i
gneous rocks. The physical and thermodynamic properties of s
ilicate liquids."
EPS 216,1,"This course is a graduate course designed to introduce stude
nts in the earth sciences to the geology of earthquakes, inc
luding tectonic geomorphology, paleoseismology and the analy
sis and interpretation of geodetic measurements of active de
formation. While the focus will be primarily on seismically 
active faults, we will also discuss deformation associated w
ith landslides, regional isostatic rebound, and volcanoes, a
s well as measurements of global"
EPS 217,1,"Application of fluid mechanics to sediment transport and dev
elopment of river morphology. Form and process in river mean
ders, the pool-riffle sequence, aggradation, grade, and base
level."
EPS 220,1,"A combined seminar and lecture course covering advanced topi
cs related to mineral physics. The interface between geophys
ics with the other physical sciences is emphasized. Topics v
ary each semester."
EPS 224,1,"An overview of the use of natural isotopic variations to stu
dy earth, planetary, and environmental problems. Topics incl
ude geochronology, cosmogenic isotope studies of surficial p
rocesses, radiocarbon and the carbon cycle, water isotopes i
n the water cycle, and radiogenic and stable isotope studies
 of planetary evolution, mantle dynamics, volcanoes, groundw
ater, and geothermal systems. The course begins with a short
 introduction to nuclear"
EPS 225,1,"Analysis of current developments and techniques in experimen
tal and theoretical high-pressure research, with application
s in the physical sciences. Topics vary each semester."
EPS 229,1,"This course emphasizes the fundamentals of the climate syste
m via a hierarchy of climate models. Topics will include ene
rgy balance, numerical techniques, climate observations, atm
ospheric and oceanic circulation and heat transports, and pa
rameterizations of eddy processes. The model hierarchy will 
also explore nonlinear and stochastic processes, and biogeoc
hemistry. Students will build computational models to invest
igate climate feedbacks, climate sensitivity"
EPS 230,1,"Introduction to role of radiative processes in structure and
 evolution of the climate system. Electromagnetism; solar an
d terrestrial radiation; interactions of radiation with Eart
h's atmosphere, ocean, and land surface; greenhouse and runa
way greenhouse effects; radiative balance of the climate sys
tem; energy-balance climate models; effects of clouds and ae
rosols; interactions of radiation with atmospheric and ocean
ic dynamics; radiative processes"
EPS 236,1,"An advanced course in the application of fluid mechanics in 
the earth sciences, with emphasis on the design and scaling 
of laboratory and numerical models. Principals of inviscid a
nd viscous fluid flow; dynamic similarity; boundary layers; 
convection; instabilities; gravity currents; mixing and chao
s; porous flow. Applications to mantle convection, magma dyn
amics, atmosphere and ocean dynamics, sediment/debris flows,
 and hydrogeology. Topics may"
EPS C241,1,"Course focuses on principles and applications of stable isot
ope chemistry as applied to the broad science of ecology. Le
cture topics include principles of isotope behavior and chem
istry, and isotope measurements in the context of terrestria
l, aquatic, and marine ecological processes and problems. St
udents participate in a set of laboratory exercises involvin
g preparation of samples of choice for isotopic analyses, th
e use of the mass spectrometer"
EPS C242,1,"A review of the mechanics of glacial systems, including form
ation of ice masses, glacial flow mechanisms, subglacial hyd
rology, temperature and heat transport, global flow, and res
ponse of ice sheets and glaciers. We will use this knowledge
 to examine glaciers as geomorphologic agents and as partici
pants in climate change."
EPS C249,1,"The physical foundations of planetary sciences. Topics inclu
de planetary interiors and surfaces, planetary atmospheres a
nd magnetospheres, and smaller bodies in our solar system. T
he physical processes at work are developed in some detail, 
and an evolutionary picture for our solar system, and each c
lass of objects, is developed. Some discussion of other (pot
ential) planetary systems is also included."
EPS 250,1,"Review of recent literature and discussion of ongoing resear
ch at the interface between earth science and environmental 
science."
EPS 251,1,"In this course, we will focus on the (unsolved) puzzle of th
e contemporary carbon cycle. Why is the concentration of atm
ospheric CO2 changing at the rate observed? What are the ter
restrial and oceanic processes that add and remove carbon fr
om the atmosphere? What are the processes responsible for lo
ng-term storage of carbon on land and in the sea? Emphasis w
ill be placed on the observations and modeling needed to eva
luate hypotheses about"
EPS 254,1,"Lectures on various topics representing current advances in 
seismology and geophysics, including local crustal and earth
quake studies, regional tectonics, structure of the earth's 
mantle, and core and global dynamics."
EPS 255,1,"Lectures on various topics representing current advances in 
all aspects of earth and planetary science."
EPS 256,1,"Each week, the seismicity of the previous week, in Californi
a and worldwide, is reviewed. Tectonics of the region as wel
l as source parameters and waveforms of interest are discuss
ed and placed in the context of ongoing research in seismolo
gy."
EPS 260,1,"Weekly presentations to introduce new graduate students and 
senior undergraduates to current research conducted in the D
epartment of Earth and Planetary Science."
EPS 271,1,"Geological mapping, field observation, and problem solving i
n the Berkeley hills and environs leading to original interp
retation of geological processes and history from stratigrap
hic, structural, and lithological investigations. Integratio
n of the Berkeley hills geology into the tectonic and paleo-
climatic record of the Coast Ranges and California as a whol
e through systematic field mapping in key localities and rea
ding of original literature."
EPS C276,1,"Deterministic and probabilistic approaches for seismic hazar
d analysis. Separation of uncertainty into aleatory variabil
ity and epistemic uncertainty. Discussion of seismic source 
and ground motion characterization and hazard computation. D
evelopment of time histories for dynamic analyses of structu
res and seismic risk computation, including selection of gro
und motion parameters for estimating structural response, de
velopment"
EPS 280,1,"Individual conferences to be arranged. Provides supervision 
in the preparation of an original research paper or disserta
tion."
EPS 290,1,Topics will be announced each semester.
EPS C292,1,"The departments of Astronomy and Earth and Planetary Science
 offer a joint research seminar in advanced topics in planet
ary science, featuring speakers drawn from graduate students
, postdoctoral researchers, faculty, and visiting scholars. 
Topics will span planetary interiors; surface morphology; at
mospheres; dynamics; planet formation; and astrobiology. Spe
akers will vary from semester to semester. Meetings will be"
EPS C295Z,1,"After a brief overview of the chemistry of carbon dioxide in
 the land, ocean, and atmosphere, the course will survey the
 capture and sequestration of CO2 from anthropogenic sources
. Emphasis will be placed on the integration of materials sy
nthesis and unit operation design, including the chemistry a
nd engineering aspects of sequestration. The course primaril
y addresses scientific and engineering challenges and aims"
EPS 298,1, 
EPS C301,1,"For graduate students interested in improving their ability 
to communicate their scientific knowledge by teaching ocean 
science in elementary schools or science centers/aquariums. 
The course will combine instruction in inquiry-based teachin
g methods and learning pedagogy with six weeks of supervised
 teaching experience in a local school classroom or the Lawr
ence Hall of Science with a partner."
EPS 375,1,"Discussion, curriculum, class observation, and practice teac
hing in geology, geophysics, and earth science."
