name,size,about
HISTART 180A,1,"Topics in late 18th- and early 19th-century European art, ei
ther focusing on a pertinent theme and/or nation (e.g. Roman
ticism and gender in France) or introducing the art of Europ
e as a whole during this tumultuous period of revolution and
 reaction."
HISTART 180C,1,"Visual arts in the later 19th century. Impressionism and aft
er. The nature of avant-garde culture and its relation to em
erging consumer culture. May emphasize Paris, or the struggl
e for cultural mastery in Europe."
HISTART N180A,1,"Topics in late 18th- and early 19th- century European art, e
ither focusing on a pertinent theme and/or nation (e.g., Rom
anticism and gender in France) or introducing the art of Eur
ope as a whole during this tumultuous period of revolution a
nd reaction."
HISTART N180B,1,"This course studies 19th-century art's search for a new visu
al language with which to represent the body. It explores wa
ys in which sculptural and painted bodies convey, hide, and 
displace sexuality to create or prohibit desire, and how the
y produce different notions of femininity and masculinity. A
rtists to be discussed: Manet, Monet, Gauguin, Degas, Renoir
, Pissarro, Morrisot, Cassatt, Rodin, Carpeaux, Cezanne, Mil
let, Courbet, Daumier, Claudel."
HISTART N180C,1,"Visual arts in the later 19th century. Impressionism and aft
er. The nature of avant-garde culture and its relation to em
erging consumer culture. May emphasize Paris or the struggle
 for cultural mastery in Europe."
HISTART N181,1,"Introduction to French art from the Revolution to the First 
World War. Proceeds chronologically, putting visual art in t
he context of French political and social development."
HISTART 182,1,"Topics in 19th- and 20th-century histories of photography; f
or example, photography in relation to modernism, gender, pi
ctorial genres, or consumerism."
HISTART N182,1,"Topics in 19th- and 20th-century histories of photography, f
or example, photography in relation to modernism, gender, pi
ctorial genres, or consumerism."
HISTART 183,1,"Consideration of the relationship between visual representat
ion and conquest, colonialism and imperialism. Topics includ
e the history of visual ethnographies, representations and c
onstructions of ""race,"" exoticism, orientalism, and primitiv
ism."
HISTART 183E,1,"The focus of this course will be significant works by Americ
an art-makers, analyzed in the context of the dramatic trans
formations which occured in American Art from the 1860's to 
the 1940's. Emphasis will be placed on the analysis of both 
indigenous and adopted modes of representation within their 
historical and art historical contexts. Students will be enc
ouraged to acquire the ability to closely ""read"" and interpr
et visual images as primary historical"
HISTART 185,1,"Study of major artists and movements in European art from 18
60-1930. Will begin with Modernism in the work of Manet and 
proceed to an examination of Impressionism, Post-Impressioni
sm, Symbolism, Expressionism, Fauvism, Cubism, Futurism, and
 early abstract art. Directions in the 20th century such as 
Dadaism and Surrealism will be addressed. Art will be consid
ered in the cultural, political, social, and aesthetic conte
xts"
HISTART 185A,1,"Looking at major developments in architecture, decorative ar
ts, photography, and painting from Romanticism to post-moder
nism, this course addresses art and its social context over 
the last two centuries in what is now the United States. Iss
ues include patronage, audience, technology, and the educati
on of the artist as well as style and cultural expression. F
ield trips."
HISTART 185B,1,"Taking as a point of departure specific exemplary houses, bo
th vernacular and high-style architectural forms are studied
 from the perspectives of the history of style, of technolog
y and of social use. Both the class as a whole and the stude
nt research projects take a case-study approach. Field trips
."
HISTART 185D,1,"“The Transatlantic Gilded Age and Its Discontents” considers
 the arts of the United States, England, and France 1865-191
8 looking at the Salon and the Louvre; the École des Beaux A
rts; the Arts and Crafts movement; and international exposit
ions in Chicago, Paris, Vienna and San Francisco. Focus is o
n the arts & institutions of the wealthy and bourgeoisie, as
 well as on works designed to critique the architecture, man
ners, & activities of the transatlantic"
HISTART N185C,1,"In-depth study of visual culture in America, from 1960 to th
e present day, with particular attention to theoretical issu
es and the intersections of art with the culture at large. P
revious course work in history of art recommended."
HISTART 186A,1,"A consideration of major issues in art of the early 20th cen
tury. May focus on a particular place and period (e.g., Art 
in Paris or 1900-1914) or on a major artistic problem (e.g.,
 Abstraction and Figuration)."
HISTART 186C,1,"A consideration of major issues in art of the present day. E
mphases may include conceptual, video, performance, installa
tion and digital art, as well as painting, sculpture and exp
erimental practices."
HISTART N186C,1,"This course will take a close look at some of the art produc
ed in Europe and America in the decades following the Second
 World War. In addition to painting, sculpture, and photogra
phy, we will also examine video, performance, and intermedia
 art. Of particular interest will be defining the balance of
 concerns demonstrated by artists during this time between f
orm and content, abstraction"
HISTART 187AC,1,"The course examines a series of artistic formations and crit
iques of racial, ethnic, gender, class and religious identit
y among the diverse collection of individuals, cultures, and
 institutions that compose the United States. Material, form
al, social, and political contexts will all be considered as
 we address a wide range of art practices and media."
HISTART 188,1,"In this course, students will examine how Latin American art
ists have utilized local indigenous traditions as well as gl
obal avant-grade innovations within the context of specific 
national histories and landscapes. Additionally, students wi
ll look at murals, painting, photography, printmaking, stree
t actions, and new media from Colombia, Cuba, Guatemala, and
 Mexico, as well as contemporary Californian Chicano artisti
c practices."
HISTART 188A,1,"This course presents the indigenous artistic traditions of p
arts of what is now Latin America, from the earliest monumen
ts of the formative periods (e.g. Olmec and Chavín), through
 acclaimed eras of aesthetic and technological achievement (
e.g. Maya and Moche), to the later Inca and Mexica (i.e. Azt
ec) imperial periods. Our subject encompasses multiple genre
 including painting and sculpture, textiles and metalwork, a
rchitecture and performance."
HISTART 188C,1,"Under the violence of dictatorial regimes, social repression
, and foreign intervention, artists across Latin America hav
e turned to art and craft practices to protest and give visi
bility to the injustices plaguing their communities. In ligh
t of recent scholarship and exhibitions that have recently f
ocused on the political and social climate in Latin America 
during the late twentieth century, this course surveys the w
ays in which art functioned"
HISTART 189,1,"This course will consider museums from historical, practical
, and contemporary ethical perspectives. We will visit four 
of the museums on the Berkeley campus, and from the various 
viewpoints of humanities, social science, and natural scienc
e, we will examine collecting, exhibition, research, and aud
ience in the early 21st-century museum setting. The course w
ill require reading, discussion, four short writing assignme
nts, and one final"
HISTART C189,1,"The American forest will be examined in terms of its ecology
, history, and representations in paintings, photographs, an
d literary essays. This examination seeks to understand the 
American forest in its scientific and economic parameters, a
s well as the historic, social, and ideological dimensions w
hich have contributed to the evolution of our present attitu
des toward the forest."
HISTART 190A,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190B,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190C,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190D,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190DH,1,"An introduction to methods of digital imaging and computatio
nal visualization that are relevant to art historical invest
igation. Topics may include digital photography, modeling/re
ndering, and network visualization. Some background in art h
istory desirable. For specific questions concerning preparat
ion, please contact the instructor."
HISTART 190E,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190F,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor."
HISTART 190G,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190H,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 190M,1,"Topics explore themes and problems that often reflect curren
t research interests of the instructor, and supplement regul
ar curricular offerings. Open to all interested students, in
cluding graduate students. Some background in art history de
sirable. For specific questions concerning preparation for a
 190 course, please see individual instructor. Detailed desc
riptions of current and future offerings in this series avai
lable in 416 Doe Librar"
HISTART 190T,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please consult individual instructor. Detailed desc
riptions of current and future offerings in this series avai
lable on arthistory.berkeley.edu."
HISTART N190A,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e"
HISTART N190B,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings"
HISTART N190C,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART N190D,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e"
HISTART N190E,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings"
HISTART N190F,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings"
HISTART N190G,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART N190H,1,"Topics explore themes and problems, often reflect current re
search interests of the instructor, and supplement regular c
urricular offerings. Open to all interested students, includ
ing graduate students. Some background in art history desira
ble. For specific questions concerning preparation for a 190
 course, please see individual instructor. Detailed descript
ions of current and future offerings in this series availabl
e in 416 Doe Library."
HISTART 192A,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192AC,1,"This seminar will look at specific case studies of the produ
ction and use of architecture, paintings, and quilting withi
n specific communities in what is now the United States. We 
will look, for instance, at Shaker watercolors and design; P
uritan painting and city planning; Amish, Hawaiian, and Hmon
g quilting; the ledger drawings and domestic structures of s
pecific Native American groups; and the sacred architecture 
of the Hispanic southwest."
HISTART 192B,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192C,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192CU,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192D,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192DH,1,"An introduction to digital modeling and rendering as forms o
f art-historical investigation. A series of case studies wil
l allow students to explore the research possibilities prese
nted by this new medium. Students will construct their own d
igital models as part of a research project."
HISTART 192E,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192F,1,"Concentration on specific problems or works in a particular 
area of art history. Assigned readings, discussion, and a su
bstantial paper. For specific topics and enrollment, see lis
tings outside 416 Doe Library."
HISTART 192G,1,"Problems in American and British art, architecture, design o
f the 17th, 18th, 19th, 20th, or 21st centuries; art institu
tions, collecting, or related topics."
HISTART 192H,1,"This undergraduate semiar examines the resurgence of craft w
ithin contemporary art and theory. In a time when much art i
s outsourced--fabricated by large stables of assistants--wha
t does it mean when artists return to traditional, and tradi
tionally laborious, methods of handiwork such as knitting, c
eramics, or woodworking? Our readings will consider historic
al and theoretical questions of process, materiality, skill,
 bodily effort, gendered"
HISTART 192L,1,"This seminar will focus on a particular theme or corpus of a
rt and visual culture from the Pre-Columbian, colonial, and/
or modern and contemporary periods of areas of what is now L
atin America. Topics will vary with each offering."
HISTART 192M,1,"This seminar will focus on a particular theme or corpus of a
rt and visual culture from a cross-cultural perspective with
in a modern context. Topics will vary with each offering. As
signed readings, discussion, and a substantial paper. For sp
ecific topics and enrollment, see listings outside 416 Doe L
ibrary."
HISTART 192T,1,"Concentration on specific problems in art history as a trans
cultural inquiry, across multiple or varying cultural contex
ts. Assigned readings, discussion, and a substantial paper. 
For specific topics and enrollment, see listings on arthisto
ry.berkely.edu."
HISTART 193,1,"Intended for advanced undergraduates wishing to continue res
earch on topics already begun in a lecture or seminar or to 
pursue at a high level specialized topics not ordinarily cov
ered in the curriculum. Usually results in a substantial pap
er. For general independent study see 199; for honors resear
ch, see H195."
HISTART 194,1,"Study and practical professional experience, usually for no 
fewer than 10 hours per week, involving a substantial projec
t of a curatorial nature. Jointly supervised by a member of 
the professional staff of the participating museum and a fac
ulty member. Internships ordinarily must be arranged well in
 advance; for further information, inquire at 416 Doe Librar
y."
HISTART H195,1,"Directed study leading to the completion of the honors thesi
s. Consult the description of the Honors Program in Art Hist
ory."
HISTART C196A,1,"This course is the UCDC letter-graded core seminar for 4 uni
ts that complements the P/NP credited internship course "
HISTART C196B,1,"This course provides a credited internship for all students 
enrolled in the UCDC and Cal in the Capital Programs. It mus
t be taken in conjunction with the required academic core co
urse C196A. C196B requires that students work 3-4 days per w
eek as interns in settings selected to provide them with exp
osure to and experienc"
HISTART C196W,1,"Students work in selected internship programs approved in ad
vance by the faculty coordinator and for which written contr
acts have been established between the sponsoring organizati
on and the student. Students will be expected to produce two
 progress reports for their faculty coordinator during the c
ourse of the internship, as well as a final paper"
HISTART 198,1,"Instruction for a small group of students on a topic initiat
ed by those students."
HISTART 199,1,"For students wishing to pursue an interest not represented i
n the curriculum by developing an individual program of stud
y supervised by a faculty member. Study may involve readings
, projects, papers, fieldwork, etc. For continuing or advanc
ed research projects, see 193."
HISTART N199,1,"For students wishing to pursue an interest not represented i
n the curriculum by developing an individual program of stud
y supervised by a faculty member. Study may involve readings
, projects, papers, fieldwork, etc. For continuing or advanc
ed research projects, see 193."
HISTART R1B,1,"How do mechanisms of perception structure responses to visua
l art? What is at stake when words describe images? By means
 of intensive looking, thinking, speaking, and writing, this
 course introduces the student to a series of problems and i
ssues in the description and analysis of works of art. Becau
se the course is also an introduction to the historical stud
y of art, it is intended for students with no previous cours
e work in the field. Satisfies"
HISTART 10,1,"An introduction to the art of Egypt, Greece, Rome, and the E
uropean Middle Ages. Works of painting, sculpture, and archi
tecture are presented chronologically and interpreted within
 their particular historical circumstances. The course focus
es on themes such as the social and ideological functions of
 art, strategies of realism and abstraction, rhetorics of th
e material and immaterial, patronage and the construction of
 viewing"
HISTART 10B,1,"An historical survey of selected works of painting, sculptur
e, and architecture from the Renaissance to the present. Str
ess is placed on the acquistion of perceptual and critical s
kills, the analysis and interpretation of style and meaning,
 and the ability to relate works to a broader visual traditi
on and historical context."
HISTART N10,1,"An introduction to the art of ancient Egypt, Greece, Rome, a
nd the European Middle Ages. Painting, sculpture, and archit
ecture are presented chronologically and considered in relat
ion to their historical and cultural circumstances. The cour
se aims to provide students with a basic knowledge of how ar
tworks balance past tradition with innovation; how people ac
tually looked at artworks and what they valued in them; how 
works of art were commissioned and"
HISTART 11,1,"An introduction to the historical circumstances and visual c
haracter of Western art from the Renaissance to the present.
 Not a chronological survey, but an exploration of topics an
d themes central to this period. For example: What tasks did
 painting and sculpture perform in the past? For whom, at wh
ose expense? How do the rise of landscape painting, the cult
 of the artist, and the new emphasis on the nude relate to t
he emergence of modern"
HISTART C11,1,"An introduction to the historical circumstances and visual c
haracter of Western art from the Renaissance to the present.
 Not a chronological survey, but an exploration of topics an
d themes central to this period. For example: What tasks did
 painting and sculpture perform in the past? For whom, at wh
ose expense? How do the rise of landscape painting, the cult
 of the artist, and the new emphasis on the nude relate to t
he emergence of modern society? Do stylistic labels"
HISTART N11,1,"This course is an introduction to the visual arts of Europe 
and the USA from the 14th century to the present day. This c
ourse will attempt to situate works of art into long, genera
l trends in art practice of the Western tradition, though it
 will prioritize sustained focus on single case-studies whic
h punctuate the five centuries of art for which this course 
offers a historical account; attention will also gather arou
nd particular representative"
HISTART 12,1,"A historical survey of selected works of painting, sculpture
, and architecture from the Renaissance to the present. Stre
ss is placed on the acquisition of perceptual and critical s
kills, the analysis and interpretation of style and meaning,
 and the ability to relate works to a broader visual traditi
on and historical context."
HISTART 14,1,"This course will explore ways in which the “the origins of a
rt”—of human creativity in the visual and spatial arts—have 
been considered by a variety of artists, critics, and schola
rs."
HISTART 15A,1,"This course introduces students to the rich museum culture o
f London. Through lectures, seminars, and visits to museums 
we will explore how museums create histories of art, society
, and national identity. The course draws on the approaches 
of several disciplines–art, social, and cultural history, an
thropology, social geography, and critical theory–to interro
gate the ways that museums reflect and shape what we know an
d how we see. Exploring a selection of"
HISTART 21,1,"This course is an exercise in thinking about human perceptio
n and knowing in relation to the history of Islamic art and 
visual culture. It tracks the expression of theories of beau
ty and truth in great works of art and architecture, spannin
g from the seventh century CE to the present day, and includ
ing sites across the Middle East, Asia, North Africa, East A
frica, Europe, and the United States. Equally, it aims to ex
amine our own contemporary habits of"
HISTART 24,1,"The Freshman Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small-seminar setting. Fresh
man Seminars are offered in all campus departments, and topi
cs may vary from department to department and semester to se
mester. Enrollment limited to fifteen freshman."
HISTART 27,1,"Rather than follow a master chronology that would attempt to
 contain Africa’s multiple cultural formations in a single n
arrative, this course will introduce students to African art
 through an investigation of a range of aesthetic traditions
 and movements across sub-Saharan Africa that are meaningful
ly reinvigorated in contemporary artistic production and pop
ular visual culture. Our continual return to the cultural po
litics of the present will provide"
HISTART 30,1,"The course offers an introduction to the art and architectur
e of South and Southeast Asia from ca. 2500 BCE to the colon
ial period. Proceeding in a chronological order, we will eng
age with key moments of artistic production in the region. W
e will locate art and architecture within the larger world o
f political economies, religion and philosophy, gender and s
exuality, urbanity, and state formations to generate the dep
th and context required for"
HISTART N31,1,"This course surveys the artistic traditions of China, Korea,
 and Japan over six millennia. Through lectures and readings
, students are introduced to themes central to the developme
nt of art in East Asia. We begin with the form, meaning, and
 function of archaeological remains, then turn to consider t
he role of art in Buddhist ritual and worship. Lectures on s
ecular painting will focus on the complex interactions of te
xt"
HISTART 32,1,"This course will introduce the arts and culture of Korea fro
m the prehistoric period through the early twentieth century
. Significant examples of painting, ceramics, sculpture, met
alwork, and photography will be closely examined in their po
litical, social, and cultural contexts. Korean art will also
 be presented in its East Asian context and compared to Chin
ese and Japanese art. No prior knowledge of Korean"
HISTART 33,1,"A survey of Buddhist art and architecture of Asia from 566 B
.C.E. to the 19th century, including India, China, Japan, Ti
bet, Sri Lanka, and Southeast Asia. How works of art and arc
hitecture reflect or engage with the doctrine and practice o
f different schools of Buddhism. Topics include the making o
f ""the Buddha image,"" the relationship between patronage, st
yles, and the ritual use"
HISTART 34,1,"An introduction to the arts of China, designed for newcomers
 to the history of art or to the study of Chinese culture. L
ectures will survey six millennia of Chinese art thematicall
y and chronologically, including the burial arts of the Neol
ithic period through the Tang dynasty (4th M. BCE-10th C. CE
), Buddhist and Daoist ritual arts, and painting and calligr
aphy. Lectures, readings, and discussions will introduce stu
dents to various systems"
HISTART 35,1,"This course is an introduction to art and architecture in Ja
pan. It is intended for newcomers to the history of art and/
or to the study of Japanese history and culture. Lectures wi
ll proceed chronologically, beginning with the archaeologica
l objects and tumuli of neolithic Japan and ending with the 
popular graphic arts of the seventeenth to nineteenth centur
ies and modern transformations of art."
HISTART 36,1,"This course is an introduction to the art and architecture o
f modern South, Southeast, and East Asia. Using a comparativ
e perspective, each week will focus on a set of case studies
—the work of particular artists and art movements or the arc
hitecture of specific Asian cities—to reconstruct an expansi
ve history of modern art and architecture in Asia from 1800 
to the present. Class lectures will be completed by a close 
examination of modern Asian art collections on campus"
HISTART 37,1,"This course offers an overview of contemporary art and archi
tecture from South, Southeast, and East Asia. Paying special
 attention to new avant-garde and experimental art and archi
tecture from 1945 to the contemporary, the lectures trace th
e emergence of abstraction, pop, conceptualism, video and ph
otography, performance, multi-media installations, new media
 and video art, feminist and queer practices, postmodernism,
 site-specific projects, participatory practices,"
HISTART 38,1,"This course introduces the arts of Asia, premodern to modern
-contemporary, in relation to the ecocritical humanities. It
 surveys specific visual and material objects, structures an
d sites, and performances in Asia in interrelationship with 
planetary geo/biological systems, culture, and the politics 
of Humanity and Nature. Its topics include the fundamental m
ateriality of artworks and responses to water, geology, and 
biology as much as ideas and beliefs; hand and machine-worki
ng"
HISTART 39,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39A,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39B,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39C,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39D,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39E,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39F,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39G,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39H,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39I,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39J,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39K,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39L,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39M,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39N,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39O,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39P,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39Q,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39R,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39S,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39T,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
HISTART 39U,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester. Enrollment limits are set by faculty, but the sugge
sted limit is 25."
