name,size,about
MAT SCI 123,1,"This 4-unit course starts with a brief review of the fundame
ntals of solid-state physics including bands and defects in 
semiconductors and oxides, and then moves to bulk semiconduc
tor crystals growth and processing including doping, diffusi
on and implantation, and then to thin film deposition and pr
ocessing methods, and finishes with a discussion of material
s analysis and characterization. Recent advances in nanomate
rials research will also"
BIO ENG 124,1,"This course focuses on providing students with the foundatio
ns needed to understand contemporary literature in drug deli
very. Concepts in organic chemistry, biochemistry, and physi
cal chemistry needed to understand current problems in drug 
delivery are emphasized."
MAT SCI 125,1,"Deposition, processing, and characterization of thin films a
nd their technological applications. Physical and chemical v
apor deposition methods. Thin-film nucleation and growth. Th
ermal and ion processing. Microstructural development in epi
taxial, polycrystalline, and amorphous films. Thin-film char
acterization techniques. Applications in information storage
, integrated circuits, and optoelectronic devices. Laborator
y demonstrations."
BIO ENG C125,1,"An introduction to the kinematics, dynamics, and control of 
robot manipulators, robotic vision, and sensing. The course 
covers forward and inverse kinematics of serial chain manipu
lators, the manipulator Jacobian, force relations, dynamics,
 and control. It presents elementary principles on proximity
, tactile, and force sensing, vision sensors, camera calibra
tion, stereo construction, and motion detection. The course 
concludes with current applications"
BIO ENG C125B,1,"This course is a sequel to Electrical Engineering C106A/Bioe
ngineering C125, which covers kinematics, dynamics and contr
ol of a single robot. This course will cover dynamics and co
ntrol of groups of robotic manipulators coordinating with ea
ch other and interacting with the environment. Concepts will
 include an introduction to grasping and the constrained man
ipulation, contacts and force control for interaction with t
he environment. We will also cover"
MAT SCI 130,1,"This course provides a culminating experience for students a
pproaching completion of the materials science and engineeri
ng curriculum. Laboratory experiments are undertaken in a va
riety of areas from the investigations on semiconductor mate
rials to corrosion science and elucidate the relationships a
mong structure, processing, properties, and performance. The
 principles of materials selection in engineering design are
 reviewed."
BIO ENG 131,1,"Topics include computational approaches and techniques to ge
ne structure and genome annotation, sequence alignment using
 dynamic programming, protein domain analysis, RNA folding a
nd structure prediction, RNA sequence design for synthetic b
iology, genetic and biochemical pathways and networks, UNIX 
and scripting languages, basic probability and information t
heory. Various ""case studies"" in these areas are reviewed; w
eb-based computational"
BIO ENG C131,1,"This class teaches basic bioinformatics and computational bi
ology, with an emphasis on alignment, phylogeny, and ontolog
ies. Supporting foundational topics are also reviewed with a
n emphasis on bioinformatics topics, including basic molecul
ar biology, probability theory, and information theory."
BIO ENG 132,1,"This senior-level course is a comprehensive survey of geneti
c devices. These DNA-based constructs are comprised of multi
ple ""parts"" that together encode a higher-level biological b
ehavior and perform useful human-defined functions. Such con
structs are the engineering target for most projects in synt
hetic biology. Included within this class of constructs are 
genetic circuits, sensors, biosynthetic pathways, and microb
iological funct"
BIO ENG 133,1,"This is an introductory course of biomolecular engineering a
nd is required for all CBE graduate students. Undergraduates
 with knowledge of thermodynamics and transport are also wel
come. The topics include structures, functions, and dynamics
 of biomolecules; molecular tools in biotechnology; metaboli
c and signaling networks in cellular engineering; and synthe
tic biology and biomedical engineering applications."
BIO ENG 134,1,"Genetic Design Automation is the use of software to design a
nd manage genetics experiments. This course introduces the i
nterface between object-oriented programming and wetlab synt
hetic biology in a hands-on manner. Through a series of prog
ramming assignments, each student will build a computer prog
ram that automatically designs experiments starting from a f
ormal specification. They will then independently build a ne
w software module of their own"
BIO ENG 135,1,"This course is aimed at graduate and advanced undergraduate 
students from the (bio) engineering and chemo-physical scien
ces interested in a research-oriented introduction to curren
t topics in systems biology. Focusing mainly on two well stu
died microbiological model systems--the chemotaxis network a
nd Lambda bacteriophage infection--the class systematically 
introduces key concepts and techniques for biological networ
k deduction, modelling"
MAT SCI 136,1,"In many, if not all, technologies, it is materials that play
 a crucial, enabling role. This course examines potentially 
sustainable technologies, and the materials properties that 
enable them. The science at the basis of selected energy tec
hnologies are examined and considered in case studies."
BIO ENG C136L,1,"Introduction to laboratory and field study of the biomechani
cs of animals and plants using fundamental biomechanical tec
hniques and equipment. Course has a series of rotations invo
lving students in experiments demonstrating how solid and fl
uid mechanics can be used to discover the way in which diver
se organisms move and interact with their physical environme
nt. The laboratories emphasize sampling methodology, experim
ental design"
BIO ENG C137,1,"The course provides project-based learning experience in und
erstanding product design, with a focus on the human body as
 a mechanical machine. Students will learn the design of ext
ernal devices used to aid or protect the body. Topics will i
nclude forces acting on internal materials (e.g., muscles an
d total replacement devices), forces acting on external mate
rials (e.g., prothetics and crash pads), design/analysis of 
devices aimed to improve or"
MAT SCI 140,1,"This course introduces the fundamental principles needed to 
understand the behavior of materials at the nanometer length
 scale and the different classes of nanomaterials with appli
cations ranging from information technology to biotechnology
. Topics include introduction to different classes of nanoma
terials, synthesis and characterization of nanomaterials, an
d the electronic, magnetic, optical, and mechanical properti
es of nanomaterials."
BIO ENG 140L,1,"This laboratory course is designed as an introduction to res
earch in synthetic biology, a ground-up approach to genetic 
engineering with applications in bioenergy, heathcare, mater
ials science, and chemical production. In this course, we wi
ll design and execute a real research project. Each student 
will be responsible for designing and constructing component
s for the group project and then performing experiments to a
nalyze the system. In addition"
BIO ENG 143,1,"An introduction to biophysical simulation methods and algori
thms, including molecular dynamics, Monte Carlo, mathematica
l optimization, and ""non-algorithmic"" computation such as ne
ural networks. Various case studies in applying these areas 
in the areas of protein folding, protein structure predictio
n, drug docking, and enzymatics will be covered. Core Specia
lization: Core B (Informatics and Genomics); Core D (Computa
tional Biology); BioE"
BIO ENG 144,1,"This course will introduce students to the bioinformatics al
gorithms used by biologists to identify homologs, construct 
multiple sequence alignments, predict protein structure, est
imate phylogenetic trees, identify orthologs, predict protei
n-protein interaction, and build hidden Markov models. The f
ocus is on the algorithms used, and on the sources of variou
s types of errors in these methods."
BIO ENG 144L,1,"This course is intended to provide hands-on experience with 
a variety of bioinformatics tools, web servers, and database
s that are used to predict protein function and structure. T
his course will cover numerous bioinformatics tasks includin
g: homolog detection using BLAST and PSI-BLAST, hidden Marko
v model construction and use, multiple sequence alignment, p
hylogenetic tree construction, ortholog identification, prot
ein structure prediction, active site prediction,"
BIO ENG 145,1,"This course will review the fundamentals of Data Science and
 data mining techniques. We will begin by reviewing Data Sci
ence across the disciplines, including guest lectures from d
ata scientists on campus. As the semester progresses, we wil
l focus increasingly on data science techniques in computati
onal biology and bioinformatics, illustrating major methods 
and issues from these fields. Finally, we will discuss ethic
al issues related to data from biomedical"
BIO ENG C145L,1,"Laboratory exercises exploring a variety of electronic trans
ducers for measuring physical quantities such as temperature
, force, displacement, sound, light, ionic potential; the us
e of circuits for low-level differential amplification and a
nalog signal processing; and the use of microcomputers for d
igital sampling and display. Lectures cover principles explo
red in the laboratory exercises; construction, response and 
signal to noise of electronic"
BIO ENG C145M,1,"Laboratory exercises constructing basic interfacing circuits
 and writing 20-100 line C programs for data acquisition, st
orage, analysis, display, and control. Use of the IBM PC wit
h microprogrammable digital counter/timer, parallel I/O port
. Circuit components include anti-aliasing filters, the S/H 
amplifier, A/D and D/A converters. Exercises include effects
 of aliasing in periodic sampling, fast Fourier transforms o
f basic waveforms, the"
BIO ENG 147,1,"The field of synthetic biology is quickly emerging as potent
ially one of the most important and profound ways by which w
e can understand and manipulate our physical world for desir
ed purposes. In this course, the field and its natural scien
tific and engineering basis are introduced. Relevant topics 
in cellular and molecular biology and biophysics, dynamical 
and engineering systems, and design and operation of natural
 and synthetic circuits are"
BIO ENG 148,1,"This course will cover metabolic engineering and the various
 synthetic biology approaches for optimizing pathway perform
ance. Use of metabolic engineering to produce biofuels and g
eneral ""green technology"" will be emphasized since these aim
s are currently pushing these fields. The course is meant to
 be a practical guide for metabolic engineering and the rela
ted advances in synthetic biology as well the related indust
rial research and"
BIO ENG 150,1,"This course is intended for the bioengineering or engineerin
g undergraduate students interested in acquiring a backgroun
d in recent development of bio-nanomaterials and bio-nanotec
hnology. The emphasis of the class is to understand the prop
erties of biological basis building blocks, their assembly p
rinciples in nature, and their application to build function
al materials and devices."
MAT SCI C150,1,"The application of basic chemical principles to problems in 
materials discovery, design, and characterization will be di
scussed. Topics covered will include inorganic solids, nanos
cale materials, polymers, and biological materials, with spe
cific focus on the ways in which atomic-level interactions d
ictate the bulk properties of matter."
BIO ENG 151,1,"Introduction and in-depth treatment of theory relevant to fl
uid flow in microfluidic and nanofluidic systems supplemente
d by critical assessment of recent applications drawn from t
he literature. Topics include low Reynolds Number flow, mass
 transport including diffusion phenomena, and emphasis on el
ectrokinetic systems and bioanalytical applications of said 
phenomena."
MAT SCI 151,1,"This course is designed for upper division undergraduate and
 graduate students to gain a fundamental understanding of th
e science of polymeric materials. Beginning with a treatment
 of ideal polymeric chain conformations, it develops the the
rmodynamics of polmyer blends and solutions, the modeling of
 polymer networks and gelations, the dynamics of polymer cha
ins, and the morphologies of thin films and other dimensiona
lly-restricted structures"
BIO ENG 153,1,"This course is designed for students interested in an introd
uction to the biotechnology entrepreneurship, biotherapeutic
s R and D, and careers in the industry. Students should be i
nterested in the impact of biotechnology on medicine and soc
iety, the history of the field (including individual scienti
sts, entrepreneurs and companies), key methodologies, therap
eutic product classes, entrepreneurship and innovation withi
n the life sciences.Students"
BIO ENG 163,1,"This course provides undergraduate and graduate bioengineeri
ng students with an opportunity to increase their knowledge 
of topics in the emerging field of biophotonics with an emph
asis on fluorescence spectroscopy, biosensors and devices fo
r optical imaging and detection of biomolecules. This course
 will cover the photophysics and photochemistry of organic m
olecules, the design and characterization of biosensors and 
their applications within diverse"
BIO ENG 163L,1,"This course provides undergraduate and graduate bioengineeri
ng students with an opportunity to acquire essential experim
ental skills in fluorescence spectroscopy and the design, ev
aluation, and optimization of optical biosensors for quantit
ative measurements of proteins and their targets. Groups of 
students will be responsible for the research, design, and d
evelopment of a biosensor or diagnostic device for the detec
tion, diagnosis, and monitoring"
BIO ENG 164,1,"This course teaches fundamental principles of optics and exa
mines contemporary methods of optical microscopy for cells a
nd molecules. Students will learn how to design simple optic
al systems, calculate system performance, and apply imaging 
techniques including transmission, reflection, phase, and fl
uorescence microscopy to investigate biological samples. The
 capabilities of optical microscopy will be compared with co
mplementary techniques including"
BIO ENG C165,1,"Biomedical imaging is a clinically important application of 
engineering, applied mathematics, physics, and medicine. In 
this course, we apply linear systems theory and basic physic
s to analyze X-ray imaging, computerized tomography, nuclear
 medicine, and MRI. We cover the basic physics and instrumen
tation that characterizes medical image as an ideal perfect-
resolution image blurred by an impulse response. This materi
al could prepare the student"
BIO ENG 168L,1,"This laboratory course is designed for students interested i
n obtaining practical hands-on training in optical imaging a
nd instrumentation. Using a combination of lenses, cameras, 
and data acquisition equipment, students will construct simp
le light microscopes that introduce basic concepts and limit
ations important in biomedical optical imaging. Topics inclu
de compound microscopes, Kohler illumination, Rayleigh two-p
oint resolution, image contrast"
BIO ENG C181,1,"After an introduction to the different aspects of our global
 energy consumption, the course will focus on the role of bi
omass. The course will illustrate how the global scale of en
ergy guides the biomass research. Emphasis will be placed on
 the integration of the biological aspects (crop selection, 
harvesting, storage and distribution, and chemical compositi
on of biomass) with the chemical aspects to convert biomass 
to energy. The course aims to"
BIO ENG 190,1,"This course covers current topics of research interest in bi
oengineering. The course content may vary from semester to s
emester."
BIO ENG 192,1,"This semester-long course introduces students to bioengineer
ing project-based learning in small teams, with a strong emp
hasis on need-based solutions for real medical and research 
problems through prototype solution selection, design, and t
esting. The course is designed to provide a ""capstone"" desig
n experience for bioengineering seniors. The course is struc
tured around didactic lectures, and a textbook, from which a
ssigned readings will"
BIO ENG H194,1,"Supervised research. Students who have completed 3 or more u
pper division courses may pursue original research under the
 direction of one of the members of the staff. May be taken 
a second time for credit only. A final report or presentatio
n is required. A maximum of 4 units of this course may be us
ed to fulfill the research or technical elective requirement
 or in the Bioengineering program."
MAT SCI H194,1,"Students who have completed a satisfactory number of advance
d courses with a grade-point average of 3.3 or higher may pu
rsue original research under the direction of one of the mem
bers of the staff. A maximum of 3 units of H194 may be used 
to fulfill technical elective requirements in the Materials 
Science and Engineering program or double majors (unlike 198
 or 199, which do not satisfy technical elective requirement
s). Final report required"
BIO ENG 195,1,"This weekly seminar series invites speakers from the bioengi
neering community, as well as those in related fields, to sh
are their work with our department and other interested part
ies on the Berkeley campus. The series includes our annual B
ioengineering Distinguished Lecture and Rising Star lecture."
MAT SCI 195,1,"Group study of special topics in materials science and engin
eering. Selection of topics for further study of underlying 
concepts and relevent literature, in consultion with appropr
iate faculty members."
BIO ENG 196,1,"Supervised research. This course will satisfy the Senior Bio
engineering Design project requirement. Students with junior
 or senior status may pursue research under the direction of
 one of the members of the staff. May be taken a second time
 for credit only. A final report or presentation is required
."
BIO ENG 198,1,"Group study of a selected topic or topics in bioengineering,
 usually relating to new developments."
MAT SCI 198,1,Group studies of selected topics.
BIO ENG 199,1,Supervised independent study.
MAT SCI 199,1,"Supervised independent study. Enrollment restrictions apply;
 see the Introduction to Courses and Curricula section of th
is catalog."
BIO ENG 10,1,"This course is intended for lower division students interest
ed in acquiring a foundation in biomedicine with topics rang
ing from evolutionary biology to human physiology. The empha
sis is on the integration of engineering applications to bio
logy and health. The specific lecture topics and exercises w
ill include the key aspects of genomics and proteomics as we
ll as topics on plant and animal evolution, stem cell biomed
icine, and tissue regeneration"
BIO ENG 11,1,"This course focuses on providing students with a foundation 
in organic chemistry and biochemistry needed to understand c
ontemporary problems in synthetic biology, biomaterials and 
computational biology."
BIO ENG 24,1,"The Berkeley Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small-seminar setting. Berke
ley seminars are offered in all campus departments, and topi
cs vary from department to department and semester to semest
er."
MAT SCI 24,1,"The Freshman Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small seminar setting. Fresh
man seminars are offered in all campus departments, and topi
cs vary from department to department and semester to semest
er. Enrollment limited to 20 freshmen."
BIO ENG 25,1,"This introductory seminar is designed to give freshmen and s
ophomores an opportunity to explore specialties related to e
ngineering in the pharmaceutical/biotech field. A series of 
one-hour seminars will be presented by industry professional
s, professors, and researchers. Topics may include biotechno
logy and pharmaceutical manufacturing; process and control e
ngineering; drug inspection process; research and developmen
t; compliance and validation;"
BIO ENG 26,1,"This introductory seminar is designed to give freshmen and s
ophomores a glimpse of a broad selection of bioengineering r
esearch that is currently underway at Berkeley and UCSF. Stu
dents will become familiar with bioengineering applications 
in the various concentration areas and see how engineering p
rinciples can be applied to biological and medical problems."
MAT SCI 45,1,"Application of basic principles of physics and chemistry to 
the engineering properties of materials. Emphasis on establi
shing structure, property, processing, and performance inter
relationships in metals, ceramics, and polymers. While core 
concepts are fully covered each semester, examples and conte
xtualization in Fall editions focuses on metals, ceramics, a
nd functional/electronic properties and in Spring editions o
n polymers and soft-mat"
MAT SCI 45L,1,"This course presents laboratory applications of the basic pr
inciples introduced in the lecture-based course MSE45 – Prop
erties of Materials."
BIO ENG 84,1,"Sophomore seminars are small interactive courses offered by 
faculty members in departments all across the campus. Sophom
ore seminars offer opportunity for close, regular intellectu
al contact between faculty members and students in the cruci
al second year. The topics vary from department to departmen
t and semester to semester. Enrollment limited to 15 sophomo
res."
BIO ENG 98,1,"Organized group study on various topics under the sponsorshi
p of a member of the Bioengineering faculty."
BIO ENG 99,1,Supervised independent study for lower division students.
BIO ENG 100,1,"The goal of this semester course is to present the issues of
 professional conduct in the practice of engineering, resear
ch, publication, public and private disclosures, and in mana
ging professional and financial conflicts. The method is thr
ough historical didactic presentations, case studies, presen
tations of methods for problem solving in ethical matters, a
nd classroom debates on contemporary ethical issues. The fac
ulty will be drawn from national"
BIO ENG 101,1,"This course teaches the fundamental principles underlying mo
dern sensing and control instrumentation used in biology and
 medicine. The course takes an integrative analytic and hand
s-on approach to measurement theory and practice by presenti
ng and analyzing example instruments currently used for biol
ogy and medical research, including EEG, ECG, pulsed oximete
rs, Complete Blood Count (CBC), etc."
BIO ENG 102,1,"This course introduces, develops and applies the methods of 
continuum mechanics to biomechanical phenomena abundant in b
iology and medicine. It is intended for upper level undergra
duate students who have been exposed to vectors, differentia
l equations, and undergraduate course(s) in physics and cert
ain aspects of modern biology."
MAT SCI 102,1,"Bonding in solids; classification of metals, semiconductors,
 and insulators; crystal systems; point, line, and planar de
fects in crystals; examples of crystallographic and defect a
nalysis in engineering materials; relationship to physical a
nd mechanical properties."
BIO ENG 103,1,"Thermodynamic and kinetic concepts applied to understanding 
the chemistry and structure of biomolecules (proteins, membr
anes, DNA, and RNA) and their thermodynamic and kinetic feat
ures in the crowded cellular environment. Topics include ent
ropy, bioenergetics, free energy, chemical potential, reacti
on kinetics, enzyme kinetics, diffusion and transport, non-e
quilibrium systems, and their connections to the cellular en
vironment."
MAT SCI 103,1,"The nature, mechanisms, and kinetics of phase transformation
s and microstructural changes in the solid state. Atom diffu
sion in solids. Phase transformations through the nucleation
 and growth of new matrix or precipitate phases. Martensitic
 transformations, spinodal decomposition. The use of phase t
ransformations to control microstructure."
BIO ENG 104,1,"The transport of mass, momentum, and energy are critical to 
the function of living systems and the design of medical dev
ices. Biological transport phenomena are present at a wide r
ange of length scales: molecular, cellular, organ (whole and
 by functional unit), and organism. This course develops and
 applies scaling laws and the methods of continuum mechanics
 to biological transport phenomena over a range of length an
d time scales. The course"
MAT SCI 104,1,"This 3-unit course will cover basic principles and technique
s used for the characterization of engineering materials. Th
e course is designed to introduce undergraduate students to 
the basic principles of structural, chemical and property ch
aracterization techniques. The course is grounded in modern 
x-ray diffraction and electron microscopy techniques for cha
racterization of the chemical and structural properties of a
 material. The course"
MAT SCI 104L,1,"This 1-unit laboratory course covers X-ray diffraction (XRD)
, scanning electron microscopy (SEM), and transmission elect
ron microscopy (TEM), as well as lab writeup protocols and a
cademic integrity. Students will get hands-on experience usi
ng the XRD, SEM and TEM equipment to perform microstructural
 characterization of materials. Students will also design an
d run their own project on a topic of their choosing."
BIO ENG 105,1,"This course provides students with an introduction to medica
l device design through fundamentals of circuit design/analy
sis, signal processing, and instrumentation development from
 concept to market. Important concepts will include impulse 
responses of systems, op-amps, interference, and noise; the 
origin of biological signals and recording mechanisms; and d
esign considerations including sensitivity, accuracy, and ma
rket potential. This course is designed"
BIO ENG C106A,1,"An introduction to the kinematics, dynamics, and control of 
robot manipulators, robotic vision, and sensing. The course 
covers forward and inverse kinematics of serial chain manipu
lators, the manipulator Jacobian, force relations, dynamics,
 and control. It presents elementary principles on proximity
, tactile, and force sensing, vision sensors, camera calibra
tion, stereo construction, and motion detection. The course 
concludes with current applications"
BIO ENG C106B,1,This course is a sequel to 
BIO ENG 110,1,"This course introduces students to the physiology of human o
rgan systems, with an emphasis on quantitative problem solvi
ng, engineering-style modeling, and applications to clinical
 medicine."
BIO ENG 111,1,"This course is intended for upper level engineering undergra
duate students interested in the development of novel functi
onal proteins and peptide motifs and characterization of the
ir physical and biological properties using various instrume
ntation tools in quantitative manners. The emphasis of the c
lass is how to develop novel proteins and peptide motifs, an
d to characterize their physical and biological functions us
ing various analytical"
MAT SCI 111,1,"Introduction to the physical principles underlying the elect
ric properties of modern solids with emphasis on semiconduct
ors; control of defects and impurities through physical puri
fication, bulk and thin film crystal growth and doping proce
sses, materials basis of electronic and optoelectronic devic
es (diodes, transistors, semiconductor lasers) and optical f
ibers; properties of metal and oxide superconductors and the
ir applications."
MAT SCI 112,1,"Electrochemical theory of corrosion. Mechanisms and rates in
 relation to physiochemical and metallurgical factors. Stres
s corrosion and mechanical influences on corrosion. Corrosio
n protection by design, inhibition, cathodic protection, and
 coatings."
BIO ENG C112,1,"This course applies methods of statistical continuum mechani
cs to subcellar biomechanical phenomena ranging from nanosca
le (molecular) to microscale (whole cell and cell population
) biological processes at the interface of mechanics, biolog
y, and chemistry."
BIO ENG 113,1,"This course will teach the main concepts and current views o
n key attributes of embryonic stem cells (ESC), will introdu
ce theory of their function in embryonic development, method
s of ESC derivation, propagation, and characterization, and 
will discuss currently developing stem cell technologies."
MAT SCI 113,1,"This course covers elastic and plastic deformation under sta
tic and dynamic loads. Prediction and prevention of failure 
by yielding, fracture, fatigue, wear and environmental facto
rs are addressed. Design issues pertaining to materials sele
ction for load bearing applications are discussed. Case stud
ies of engineering failures are presented. Topics include en
gineering materials, structure-property relationships, mater
ials selection for design, mechanical"
BIO ENG 114,1,"This course will teach the main concepts and current views o
n key attributes of animal cells (somatic, embryonic, plurip
otent, germ-line; with the focus on mammalian cells), will i
ntroduce theory of the regulation of cell function, methods 
for deliberate control of cell properties and resulting biom
edical and bioengineering technologies."
BIO ENG 115,1,"This class provides a conceptual and practical understanding
 of cell and tissue bioengineering that is vital for careers
 in medicine, biotechnology, and bioengineering. Students ar
e introduced to cell biology laboratory techniques, includin
g immunofluorescence, quantitative image analysis, protein q
uantification, protein expression, gene expression, and cell
 culture."
BIO ENG 116,1,"The goal of tissue engineering is to fabricate substitutes t
o restore tissue structure and functions. Understanding cell
 function in response to environmental cues will help us to 
establish design criteria and develop engineering tools for 
tissue fabrication. This course will introduce the basic con
cepts and approaches in the field, and train students to des
ign and engineer biological substitutes."
MAT SCI 117,1,"Introduction to the physical principles underlying the diele
ctric and magnetic properties of solids. Processing-microstr
ucture-property relationships of dielectric materials, inclu
ding piezoelectric, pryoelectric, and ferroelectric oxides, 
and of magnetic materials, including hard- and soft ferromag
nets, ferrites and magneto-optic and -resistive materials. T
he course also covers the properties of grain boundary devic
es (including varistors)"
BIO ENG C117,1,"This course covers the structure and mechanical functions of
 load bearing tissues and their replacements. Natural and sy
nthetic load-bearing biomaterials for clinical applications 
are reviewed. Biocompatibility of biomaterials and host resp
onse to structural implants are examined. Quantitative treat
ment of biomechanical issues and constitutive relationships 
of tissues are covered in order to design biomaterial replac
ements for structural"
BIO ENG C118,1,"This course is intended to give students the opportunity to 
expand their knowledge of topics related to biomedical mater
ials selection and design. Structure-property relationships 
of biomedical materials and their interaction with biologica
l systems will be addressed. Applications of the concepts de
veloped include blood-materials compatibility, biomimetic ma
terials, hard and soft tissue-materials interactions, drug d
elivery, tissue engineering"
MAT SCI C118,1,"This course is intended to give students the opportunity to 
expand their knowledge of topics related to biomedical mater
ials selection and design. Structure-property relationships 
of biomedical materials and their interaction with biologica
l systems will be addressed. Applications of the concepts de
veloped include blood-materials compatibility, biomimetic ma
terials, hard and soft tissue-materials interactions, drug d
elivery, tissue engineering"
BIO ENG C119,1,"Statics, dynamics, optimization theory, composite beam theor
y, beam-on-elastic foundation theory, Hertz contact theory, 
and materials behavior. Forces and moments acting on human j
oints; composition and mechanical behavior of orthopedic bio
materials; design/analysis of artificial joint, spine, and f
racture fixation prostheses; musculoskeletal tissues includi
ng bone, cartilage, tendon, ligament, and muscle; osteoporos
is and fracture-risk predication"
MAT SCI 120,1,"Economic and technological significance of metals and other 
materials. Elementary geology (composition of lithosphere, m
ineralization). Short survey of mining and mineral processin
g techniques. Review of chemical thermodynamics and reaction
 kinetics. Principles of process engineering including mater
ial, heat, and mechanical energy balances. Elementary heat t
ransfer, fluid flow, and mass transfer. Electrolytic product
ion and refining of metals."
BIO ENG 121,1,"Biophysical and chemical principles of biomedical devices, b
ionanotechnology, bionanophotonics, and biomedical microelec
tromechanical systems (BioMEMS). Topics include basics of na
no- and microfabrication, soft-lithography, DNA arrays, prot
ein arrays, electrokinetics, electrochemical, transducers, m
icrofluidic devices, biosensor, point of care diagnostics, l
ab-on-a-chip, drug delivery microsystems, clinical lab-on-a-
chip, advanced biomolecular"
MAT SCI 121,1,"The principles of metals processing with emphasis on the use
 of processing to establish microstructures which impart des
irable engineering properties. The techniques discussed incl
ude solidification, thermal and mechanical processing, powde
r processing, welding and joining, and surface treatments."
BIO ENG 121L,1,"Students will become familiar with BioMEMS and Lab-on-a-Chip
 research. Students will design and fabricate their own nove
l micro- or nano-scale device to address a specific problem 
in biotechnology using the latest micro- and nano-technologi
cal tools and fabrication techniques. This will involve an i
ntensive primary literature review, experimental design, and
 quantitative data analysis. Results will be presented durin
g class presentations and"
MAT SCI 122,1,"Powder fabrication by grinding and chemical methods, rheolog
ical behavior of powder-fluid suspensions, forming methods, 
drying, sintering, and grain growth. Relation of processing 
steps to microstructure development."
MAT SCI 123,1,"This 4-unit course starts with a brief review of the fundame
ntals of solid-state physics including bands and defects in 
semiconductors and oxides, and then moves to bulk semiconduc
tor crystals growth and processing including doping, diffusi
on and implantation, and then to thin film deposition and pr
ocessing methods, and finishes with a discussion of material
s analysis and characterization. Recent advances in nanomate
rials research will also"
BIO ENG 124,1,"This course focuses on providing students with the foundatio
ns needed to understand contemporary literature in drug deli
very. Concepts in organic chemistry, biochemistry, and physi
cal chemistry needed to understand current problems in drug 
delivery are emphasized."
MAT SCI 125,1,"Deposition, processing, and characterization of thin films a
nd their technological applications. Physical and chemical v
apor deposition methods. Thin-film nucleation and growth. Th
ermal and ion processing. Microstructural development in epi
taxial, polycrystalline, and amorphous films. Thin-film char
acterization techniques. Applications in information storage
, integrated circuits, and optoelectronic devices. Laborator
y demonstrations."
BIO ENG C125,1,"An introduction to the kinematics, dynamics, and control of 
robot manipulators, robotic vision, and sensing. The course 
covers forward and inverse kinematics of serial chain manipu
lators, the manipulator Jacobian, force relations, dynamics,
 and control. It presents elementary principles on proximity
, tactile, and force sensing, vision sensors, camera calibra
tion, stereo construction, and motion detection. The course 
concludes with current applications"
BIO ENG C125B,1,"This course is a sequel to Electrical Engineering C106A/Bioe
ngineering C125, which covers kinematics, dynamics and contr
ol of a single robot. This course will cover dynamics and co
ntrol of groups of robotic manipulators coordinating with ea
ch other and interacting with the environment. Concepts will
 include an introduction to grasping and the constrained man
ipulation, contacts and force control for interaction with t
he environment. We will also cover"
MAT SCI 130,1,"This course provides a culminating experience for students a
pproaching completion of the materials science and engineeri
ng curriculum. Laboratory experiments are undertaken in a va
riety of areas from the investigations on semiconductor mate
rials to corrosion science and elucidate the relationships a
mong structure, processing, properties, and performance. The
 principles of materials selection in engineering design are
 reviewed."
BIO ENG 131,1,"Topics include computational approaches and techniques to ge
ne structure and genome annotation, sequence alignment using
 dynamic programming, protein domain analysis, RNA folding a
nd structure prediction, RNA sequence design for synthetic b
iology, genetic and biochemical pathways and networks, UNIX 
and scripting languages, basic probability and information t
heory. Various ""case studies"" in these areas are reviewed; w
eb-based computational"
BIO ENG C131,1,"This class teaches basic bioinformatics and computational bi
ology, with an emphasis on alignment, phylogeny, and ontolog
ies. Supporting foundational topics are also reviewed with a
n emphasis on bioinformatics topics, including basic molecul
ar biology, probability theory, and information theory."
BIO ENG 132,1,"This senior-level course is a comprehensive survey of geneti
c devices. These DNA-based constructs are comprised of multi
ple ""parts"" that together encode a higher-level biological b
ehavior and perform useful human-defined functions. Such con
structs are the engineering target for most projects in synt
hetic biology. Included within this class of constructs are 
genetic circuits, sensors, biosynthetic pathways, and microb
iological funct"
BIO ENG 133,1,"This is an introductory course of biomolecular engineering a
nd is required for all CBE graduate students. Undergraduates
 with knowledge of thermodynamics and transport are also wel
come. The topics include structures, functions, and dynamics
 of biomolecules; molecular tools in biotechnology; metaboli
c and signaling networks in cellular engineering; and synthe
tic biology and biomedical engineering applications."
BIO ENG 134,1,"Genetic Design Automation is the use of software to design a
nd manage genetics experiments. This course introduces the i
nterface between object-oriented programming and wetlab synt
hetic biology in a hands-on manner. Through a series of prog
ramming assignments, each student will build a computer prog
ram that automatically designs experiments starting from a f
ormal specification. They will then independently build a ne
w software module of their own"
BIO ENG 135,1,"This course is aimed at graduate and advanced undergraduate 
students from the (bio) engineering and chemo-physical scien
ces interested in a research-oriented introduction to curren
t topics in systems biology. Focusing mainly on two well stu
died microbiological model systems--the chemotaxis network a
nd Lambda bacteriophage infection--the class systematically 
introduces key concepts and techniques for biological networ
k deduction, modelling"
MAT SCI 136,1,"In many, if not all, technologies, it is materials that play
 a crucial, enabling role. This course examines potentially 
sustainable technologies, and the materials properties that 
enable them. The science at the basis of selected energy tec
hnologies are examined and considered in case studies."
