name,size,about
ART 162,1,"This is a seminar class designed to engage in ""close reading
s"" of contemporary art-making and curatorial practices. Thro
ugh weekly studio visits with artists and/or curators, the c
ourse examines the practical methods, historical origins, ph
ilosophical roots, and political and aesthetic implications 
of each maker's practice. Readings and discussions will focu
s on (though not be limited to) issues concerning the intera
ction of aesthetics and ethics; culture"
ART 163,1,"Social Practice broadly refers to work produced through vari
ous forms of direct engagement with a site, social system or
 collaborator. Interdisciplinary in nature, such work often 
takes the form of guerilla interventions, performance, insti
tutional critique, community based public art and political 
activity, all sharing the premise that art created in the pu
blic sphere can help alter public perception and work toward
 social transformation."
ART N163,1,"Social Practice broadly refers to work produced through vari
ous forms of direct engagement with a site, social system or
 collaborator."
ART 164,1,"Meditation is arguably the most ancient, powerful, and yet s
imple spiritual practice in the world. It is known in variou
s forms in nearly all times and cultures, and plays a part i
n every religious tradition. We will examine how meditation 
can affect your art both in terms of practice and content. T
he class will be structured with slide presentations, museum
 visits, discussion of reading, and reviews of art work. Art
 from various contemplative"
ART 165,1,"This course will examine how visual artists have responded t
o illness and disability. We will consider visual representa
tions of disability and healing, as well as the expressive w
ork of visual artists working from within the personal exper
ience of disability; in other words, we will look at disabil
ity as both a subject and a source of artistic creation. Sev
eral topics, historical and contemporary, will be explored. 
Students will complete"
ART C166,1,"Critical Practices is a hands-on studio design course where 
students work at the intersection of technological innovatio
n and socially engaged art. Students will integrate a suite 
of digital fabrication tools with social design methods to c
reate work that engages in cultural critique. Working with i
nnovative technologies and radical, new art practices, this 
course will explore: hybrid art forms, critical design for c
ommunity engagement, interventions in public spaces"
ART 171,1,"This course develops more advanced technical and conceptual 
skills, with focused attention on the pre- and post-producti
on practices of writing and production design as well as ima
ge and sound editing. Class meetings include technical works
hops, studio work, individual and class critique, and discus
sion of readings and screened course materials. Course proje
cts vary in focus depending upon instructor; areas of emphas
is may"
ART N171,1,"This hands-on studio course is designed to present students 
with a foundation-level introduction to the skills, theories
, and concepts used in digital video production. Non linear 
and non destructive editing methods used in digital video ar
e defining new ""architectures of time"" for cinematic creatio
n and experience and offer new and innovative possibilities 
for authoring new forms"
ART 172,1,"Motion is a ubiquitous element of human experience, yet atte
mpts to explain it remain incomplete. The representation of 
motion with technical means is in continuous development, st
arting perhaps with sculptural representations of celestial 
movements in antiquity and leading to dynamic computer graph
ics simulations of molecular processes today. In this produc
tion-intensive studio course, we will study"
ART 173,1,"This studio class aims to provide students with the digital 
tools for expanding and augmenting their work in traditional
 media such as photography and sculpture, and also to encour
age the exploration of new hybrid forms of art-making. If yo
u are interested in exploring sound, sensors, immersive expe
rience, interactivity, bots, wearable computing, gamificatio
n, AI, feedback systems, process-oriented artwork or data-dr
iven artworks in any media--then"
ART 174,1,"This advanced studio course is designed for students who hav
e mastered basic skills and concepts involved in digital vid
eo production, and are interested in further investigating c
ritical, theoretical, and creative research topics in digita
l video production. Each week will include relevant readings
, class discussions, guest speakers, demonstrat ion of examp
les, and studio time for training and working on student ass
ignments ."
ART 178,1,"This course offers an introduction to game design and game s
tudies. Game studies has five core elements: the study of ga
mes as transmitters of culture, the study of play and intera
ctivity, the study of games as symbolic systems; the study o
f games as artifacts; and methods for creating games. We wil
l study these core elements through play, play tests, play a
nalysis, and comparative studies. Our reading list includes 
classic game studies theory"
ART 180,1,"This course will cover a range of digital media and practice
s, with a view towards exploring current and future possibil
ities for photography. Inclusive of multiple approaches to s
cale, execution, and technique, the course enables students 
to examine and push the limits of photographic practices. Th
is course will help students advance their digital shooting 
and Photoshop skills from a beginning"
ART 182,1,"This reading and writing workshop is open to Art Practice Ma
jors and other Upper Division students by permission of inst
ructor. We will read published statements, essays, poetry, m
anifestos, commentary, criticism, scripts, ‘public’ speech a
cts, and biographical texts by artists and theorists, with o
ur purpose being to expand and challenge our understanding o
f the relationship of visual art and the written word. Readi
ng assignments and writing experiments"
ART 184,1,"This immersive studio/seminar class focuses on contemporary 
models of art making, exposing students to current issues in
 the art world, and fostering interdisciplinary models of th
inking and making. Through field trips to museums, galleries
, and alternative art spaces, as well as studio visits with 
local contemporary artists, students will be able to situate
 their own projects within the larger sphere of contemporary
 art. Language and writing"
ART 185,1,"This course helps students understand their work within crit
ical and professional cross-disciplinary contexts, and prepa
res students for graduate school and life beyond. Through cl
ass and individual critiques, readings, guest artists, and f
ield trips, students explore practical and conceptual compon
ents of their own media and practice within broader discussi
ons of artistic production. The class will help develop tool
s for supporting one's work"
ART H195A,1,"Honors students are required to take three units of H195A. T
hey may elect to take an additional three units (H195B) the 
following semester."
ART H195B,1,"Honors students are required to take three units of H195A. T
hey may elect to take an additional three units (H195B) the 
following semester."
ART 196,1,"Bridging the Arts is open to artists from a variety of disci
plines including dance, spoken word, theater, performance, c
reative writing, social practice, music, and visual arts. Th
rough readings, written reflection, guest speakers, group di
scussion, and teaching in the field, Bridging the Arts (Bthe
Arts) Student Instructors explore the arts in the public edu
cation system. Student Instructors develop and implement art
s curricula that is both"
ART 198,1,"This is a student-initiated course to be offered for academi
c credit. The subject matter will vary from semester to seme
ster and will be taught by the student facilitator under the
 supervision of the faculty sponsor. Topics to be related to
 art practice."
ART 199,1, 
ART N199,1,"This course is for students wishing to pursue an interest no
t represented in the curriculum by developing an individual 
program of study supervised by a faculty member. Study may i
nvolve creative projects, research."
